            "partition by": 2,
            "partitioned": 0,
            "line_of_code": 1865,
            "complexity": "complex"
        },
        "dbo.sp_sqltrace.sql": {
            "update": 12,
            "delete": 2,
            "insert": 5,
            "flatten": 0,
            "row_number": 1,
            "rank": 0,
            "join": 2,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 611,
            "complexity": "medium-complex"
        },
        "udprdsftcore.udp_d_facility_prvdr_rate_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "Read_Error_Log_File.sql": {
            "update": 2,
            "delete": 0,
            "insert": 3,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 125,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_specialty_x_group_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "FindingSpecificColumns.sql": {
            "update": 1,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 4,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 76,
            "complexity": "simple-medium"
        },
        "Generate_table_definition_to_match_query.sql": {
            "update": 0,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 27,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_sbmt_fclty_bill_clsfctn_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "dbo.sp_RestoreGene.sql": {
            "update": 2,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 2,
            "rank": 0,
            "join": 49,
            "union": 9,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 1005,
            "complexity": "complex"
        },
        "dbo.usp_TransliterationEN2RU.sql": {
            "update": 0,
            "delete": 0,
            "insert": 5,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 9,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 317,
            "complexity": "simple"
        },
        "Wait_Statistics_Snapshot.sql": {
            "update": 0,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 4,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 74,
            "complexity": "simple-medium"
        },
        "udprdsftcore.udp_d_facility_type_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_dental_area_type_association_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_drg_indicator_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_group_rate_attachment_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_drg_pricing_exception_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_drg_detail_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_modifier_status_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
